session_duration,inter_action_variance,actions_per_session,batch_size_mean,idle_ratio,tool_diversity,label,identity_type,is_compromised
111.43749240817743,1.0136072359767905,29.119802886114652,6.150387261321461,0.005261592638534034,13.706622556631787,agent_compromised,agent,True
412.47477583054877,56.17097918548447,6.722942228046344,1.3039231427222038,0.515648351030146,1.0,human_normal,human,False
128.23974334477015,3.9119093006091594,63.05563800041028,6.513312157125442,0.023383994758372603,6.880245485562991,agent_compromised,agent,True
157.77289408473058,6.837812097390608,16.833734681486042,3.83409014489892,0.019348139981571165,3.7184379079123038,agent_normal,agent,False
161.50464531929543,3.0197904839721605,68.66061269987746,5.9282832694082375,0.022121559788287268,8.12002971873236,agent_compromised,agent,True
893.2795369982845,33.80855427901021,16.537488981778836,1.999005671121905,0.6283176171530811,4.357889102240932,human_normal,human,False
85.29505479091806,0.14495772856650602,31.215051866314333,4.96045507747167,0.013007179297282307,5.390005247163909,agent_normal,agent,False
166.26090126281704,2.91244613209744,74.64525680000041,8.143120688922433,0.0,8.157134405281974,agent_compromised,agent,True
99.17072834406866,3.9851273067088213,38.488722060820635,4.413908410739067,0.021837824766442752,5.5143132308041025,agent_normal,agent,False
1680.4050240505198,54.550586745335906,11.368655194494773,1.0,0.5311696257327061,2.558146868007583,human_normal,human,False
505.257168628705,85.97511301726573,13.811824455115627,1.0,0.09280989898171194,3.1708127912130184,human_normal,human,False
102.58377490290442,0.0,26.37705051696692,3.8095882429899546,0.03476078758232755,5.049264709688117,agent_normal,agent,False
164.4181065628688,3.5825258449603403,25.65983301918246,2.4917152384654577,0.1937448434861533,6.1521390071227815,human_compromised,human,True
47.37281917680497,3.062415523044021,70.192137313054,9.980345562714284,0.015462235792786563,8.796084698923535,agent_compromised,agent,True
333.87897544748284,14.13580917244445,44.447622376504896,1.566948515651481,0.2725161455099856,7.264102734421358,human_compromised,human,True
97.98655743897909,2.8758238504534988,56.18203360708662,5.308394903899265,0.02345552028709583,6.2469816572576775,agent_compromised,agent,True
203.13352833290833,1.431434896007456,57.43019127982179,5.483567426915047,0.03463514770853307,9.181320131589919,agent_compromised,agent,True
381.9167746338671,32.62489863228491,28.567126390359526,2.6769001967244845,0.14171029765184465,1.6270465876197147,human_compromised,human,True
74.70468927810293,52.30948945285669,25.859066532540467,1.0,0.304529940732739,1.432105827902289,human_normal,human,False
161.44106387672932,3.8897092958159565,46.68998581174528,4.973128181516985,0.00484763489433037,6.250347215450214,agent_compromised,agent,True
992.8679558505024,59.80028472608671,16.774668058465398,1.0,0.470730769402992,2.199720711475681,human_normal,human,False
118.7247849910436,3.7941234648416273,27.330141669756603,6.524752636121632,0.014784171572356312,11.90714075829085,agent_compromised,agent,True
109.89703848035191,1.988896118210158,20.975974332451795,4.995765831663531,0.02712919106675966,4.629995125104989,agent_normal,agent,False
151.34420377189196,3.6149468609534843,24.0384202334283,4.59321938070411,0.049539654613572626,6.024130325475526,agent_normal,agent,False
836.5460651845247,81.9565002591209,13.104346987629393,1.0,0.4404736988342597,1.4139198830050812,human_normal,human,False
786.2544647839619,49.462440368123325,11.919505278451147,1.2418760119552503,0.49916197049279243,2.9538842516092054,human_normal,human,False
271.61314551474123,1.329927060020779,23.53885968405455,3.2156197434473475,0.1317921070651483,4.176647775321877,human_compromised,human,True
177.441996260614,1.5455135799485198,53.238281870914946,6.228745821890577,0.025553332792837457,5.836999912451316,agent_compromised,agent,True
196.40146463986216,2.042356189097168,84.31736367942172,7.571547975161036,0.03554957876886518,11.878979265809116,agent_compromised,agent,True
449.37880865585413,11.087853743586164,33.89413456524525,2.7959644780533313,0.19192006082906055,6.437243250782106,human_compromised,human,True
169.67343411309773,0.25510475650592745,70.6676431490691,6.190964473076083,0.04003074046550188,12.186602890488492,agent_compromised,agent,True
581.5704712997464,2.7893335105087615,23.112557869887723,3.196565376944023,0.25063904776197493,6.182505884096544,human_compromised,human,True
559.3851243256928,38.947604810591066,13.970207836989228,1.0,0.6566604354412117,3.332974166514407,human_normal,human,False
131.83713757671512,0.7479322117847973,45.18932447530605,5.665029178562438,0.02751786834362184,8.030914074558968,agent_compromised,agent,True
46.11641656318787,5.02956847392482,29.352908370438946,5.233842460865434,0.015609061820837352,4.121387849878244,agent_normal,agent,False
655.1612803760768,57.305135339371226,14.838523188164851,1.1523324650688318,0.308598012820299,5.460531140847467,human_normal,human,False
151.99868713641087,3.8136635067898865,81.48034234740435,8.194051434692529,0.02090955346385421,10.310570714326126,agent_compromised,agent,True
110.4006336184055,3.0007124795497844,64.31196158721097,6.556807444384966,0.012291648065885608,7.944017226980668,agent_compromised,agent,True
1228.2113901669675,42.05115020163665,10.775582909709392,1.4411747775020889,0.4921759748465219,4.5318334338287,human_normal,human,False
519.2698751320958,20.31154536120206,30.898502463152724,2.898481688208716,0.07746057423717599,4.5864556728962125,human_compromised,human,True
169.54757717842136,0.0,40.354399147222004,8.871573025807812,0.03372067570727397,5.446555641812513,agent_compromised,agent,True
195.2667810401141,20.051691708117918,29.560121821091286,1.2440529315039206,0.0,5.337495190456379,human_compromised,human,True
101.98245448696588,3.597727644316761,18.958058853510693,3.9758051117686453,0.032547346092964606,1.1846260358188987,agent_normal,agent,False
70.80662560348333,42.8054509661142,14.758235730089925,1.1055479632888057,0.27166797696035927,1.8955903251924968,human_normal,human,False
120.35727492442794,6.544844320568098,34.96570271382838,4.590643079996874,0.0014659311000104654,6.20586060883692,agent_normal,agent,False
973.2937748887624,60.81603442357978,10.102813772512873,1.0,0.43172921639199996,1.0,human_normal,human,False
92.89963532477455,4.192114278234886,34.53121082127396,5.3744712159904156,0.025125001061294353,4.834266633596518,agent_normal,agent,False
120.95457684758328,4.919660612929653,23.703058918343153,3.6786900894621173,0.048120208551412164,5.434191872162584,agent_normal,agent,False
105.97427109924362,29.438201015981967,39.68763744654582,1.087852218281057,0.12399234605450006,5.458912948889324,human_compromised,human,True
1007.0845849375344,48.4392066487412,8.740975013663316,1.459357604495485,0.5091356474163047,1.56474493068053,human_normal,human,False
293.2900598718198,12.41821173100663,20.66573015218491,2.2002586345523705,0.2926326976900034,5.6493633064577,human_compromised,human,True
225.85717154220083,2.737324570992749,43.78211758829635,6.702193406217722,0.008865483235492145,6.769442611694988,agent_compromised,agent,True
433.4019380658524,16.932323539426452,24.580802887576713,2.156654710305169,0.09672643269647252,7.996840551300647,human_compromised,human,True
742.1579508561641,25.72723111262392,6.440801333057096,2.1498426200105727,0.45211081243102574,3.2184454715158273,human_normal,human,False
218.21732178521748,3.0042938638905947,37.83249073852434,11.189259414188733,0.00022372585542292447,9.442444410213698,agent_compromised,agent,True
199.66359899948708,34.829394715929695,18.07985050767786,1.7773068477591212,0.18793589196671123,4.880291204608297,human_compromised,human,True
1005.0996900588555,18.946957663310712,10.691825231373468,1.7849421053893444,0.15237851653065065,1.4836966232155238,human_normal,human,False
0.0,52.825293198664696,1.0,1.079694166061306,0.38600925254113505,2.225553604707737,human_normal,human,False
149.14405012420647,3.1333903056570627,72.43504851716733,7.559373082635981,0.04654134359021904,12.357818054334738,agent_compromised,agent,True
828.1554344674166,52.79383410640004,19.095184450515944,1.0,0.383089593231175,2.1593267853084406,human_normal,human,False
987.9986735887061,50.37826895357202,7.501119970292895,1.5047419096169854,0.32863110225884407,5.306036327846703,human_normal,human,False
89.02592396447267,3.3125426569242906,36.118434173812716,2.8375339146747236,0.03151609115918504,4.859242185081483,agent_normal,agent,False
936.2339627606982,24.383725594576923,14.521360256847515,1.2565677893362177,0.4636200035415072,4.253065490853347,human_normal,human,False
108.95006459144021,3.5590508348273633,38.394146791086484,6.052019623763294,0.003133471260754705,3.8757233099986794,agent_normal,agent,False
257.7945012141449,23.381702584202625,16.450152190916185,1.4126818027082648,0.04398461024017328,1.0426686662212865,human_compromised,human,True
461.2857686181441,80.9518904486863,9.527103729258194,1.0,0.21267494758096234,4.569078376571849,human_normal,human,False
176.77853891259815,3.8180702104173427,39.38849875004482,4.768483737340598,0.028224526412448943,2.2389875109660355,agent_normal,agent,False
220.39974996344904,3.9670871310963127,70.14960474308583,4.626768002320874,0.03695059919434205,6.739696482394747,agent_compromised,agent,True
233.04338105641807,3.375373463488444,39.0262567266859,7.832076403719904,0.036176337896338825,9.254128122303271,agent_compromised,agent,True
248.7713626598918,2.6896933903584137,79.61359758241473,5.487864890115372,0.031399121230712715,7.343273597625331,agent_compromised,agent,True
232.1595256129569,6.0867033518781035,31.494153254764285,5.7930584314544005,0.007150069175576165,8.504481454750836,agent_compromised,agent,True
111.82562253854869,1.8123057174051231,31.07790434814043,3.9341019621911153,0.05194372148312468,2.1464896287775597,agent_normal,agent,False
246.53703437738568,3.197615790506396,44.230595790770096,4.571756656799575,0.06798412864674794,7.1740496831718445,agent_compromised,agent,True
158.5871757665447,1.3026486872520846,33.940732413158976,4.014673167169104,0.03092720152499412,3.997928379657488,agent_normal,agent,False
259.4888251524585,23.13352284225235,1.4874085636381729,1.0,0.5526056869676073,2.9971223999864187,human_normal,human,False
83.2915039439143,6.033292585388357,67.03251447160359,5.067607321164438,0.016626366022270876,8.554181108010033,agent_compromised,agent,True
248.2264699135653,21.098317270866335,14.727694033123406,1.8122585472621913,0.149517162772339,3.317079693810705,human_compromised,human,True
85.7180251313344,3.763897489387359,41.13601476892687,6.5911476464666165,0.01314132192288363,19.378103492599003,agent_compromised,agent,True
621.6229553317188,24.55439436705341,19.949734076289786,1.0,0.2271656995153393,1.3709481704487787,human_normal,human,False
754.7643622665952,39.977312704979255,59.54046402244182,1.5091659525686798,0.0,1.2772204895579562,human_compromised,human,True
484.0063575038018,62.90369963943372,7.624278381758031,1.0,0.3501183433319346,3.3733703980125442,human_normal,human,False
662.3400177212823,16.525311292018795,5.086506952339395,1.1829685515822224,0.586685706685342,2.0955325311494946,human_normal,human,False
453.7135100626159,7.255444893841343,4.591411493524802,2.8632990234593674,0.08999947252888804,3.7763902330804084,human_compromised,human,True
119.90197181042556,1.5347853545773127,30.287340342205837,4.686343139567092,0.03499894206978031,9.24249044284558,agent_compromised,agent,True
405.62855176847506,48.60633245578248,22.531141441727172,1.3361452942339764,0.06296529823425667,6.390754295721297,human_compromised,human,True
184.85868476099935,0.9373001422671066,57.73284551325311,6.596110758380561,0.0,5.450706542058924,agent_compromised,agent,True
156.8469540983115,1.826463797973959,39.914823742767254,4.987255062040039,0.0,8.683285867103203,agent_compromised,agent,True
223.11853411864098,0.6555287225413764,44.887014727030234,6.147336277387778,0.005862971346176532,11.713808171966178,agent_compromised,agent,True
190.32443664857354,5.26085057596033,36.47827808222575,4.595386853978802,0.04579032154709626,5.17061643734299,agent_normal,agent,False
94.06566345500298,8.655610672853182,31.927365699649226,1.4635699950519947,0.028246341550841852,1.1890782892851113,agent_normal,agent,False
250.6347199697458,0.0,86.3157105444273,3.3137619987217466,0.05922363799379497,10.450210418921358,agent_compromised,agent,True
179.4460258344198,3.2491996720495333,23.192454209507435,2.4501542120107493,0.06131577098477969,6.279827612665125,agent_normal,agent,False
155.24441100535205,3.341069982897626,33.82011134274664,5.363304940394986,0.0034515985266570723,10.663044360212323,agent_compromised,agent,True
1031.4648009129924,62.72787919135905,14.163550065941049,1.2379307438921503,0.5356761099436571,4.8977399182324906,human_normal,human,False
204.71280705203242,2.137173239800826,51.33645052443342,6.728327223944619,0.03669812150883272,8.974935370033048,agent_compromised,agent,True
77.65450928185214,3.3567033027160704,23.83419878801433,5.796094645652369,0.009008503469300874,4.325024242989122,agent_normal,agent,False
305.6091992262483,4.259095075649867,47.781083792961766,6.738598524540023,0.0,7.648436278586944,agent_compromised,agent,True
73.58851416160587,3.092280283291627,43.39487392149457,4.525320968053052,0.041474529133025836,4.0828588889333,agent_normal,agent,False
140.24309098955922,3.771798788061683,57.18582141288475,8.283986972830098,0.02145422871385592,11.232243317458552,agent_compromised,agent,True
131.1593823072753,5.527324533873808,53.7566569546297,4.3133024328833525,0.0,8.10899414937202,agent_compromised,agent,True
162.17037496216076,3.5971975155124847,62.91621987999106,7.990650657584419,0.011589258270991538,7.007238914671242,agent_compromised,agent,True
69.31646387480097,1.5927995702090945,37.26076455447196,4.796050617486328,0.039973168192420035,5.949967529316357,agent_normal,agent,False
401.4921827664788,23.776955667075054,11.545289020671056,1.4442725172969122,0.16767876377631527,5.572389885108634,human_compromised,human,True
63.84271394323996,0.8984223839141867,46.40542801690938,6.150001488236605,0.0,8.727312627561945,agent_compromised,agent,True
120.49381829704559,1.5817573906380882,24.244769442504197,4.223724158326204,0.015184667924709157,5.822025773339398,agent_normal,agent,False
205.95936915478146,3.7819138956811327,71.96461641709406,6.448923950805844,0.011546785136980008,7.561959730872871,agent_compromised,agent,True
195.40552080227508,2.2037760668970354,37.833942819251625,5.544096631237171,0.013669393482405978,7.509353207438206,agent_compromised,agent,True
621.0304706798893,49.882087779567044,14.256266217735668,1.5730555371964479,0.5107473478387016,4.169804418784165,human_normal,human,False
566.5079770676431,36.40881833286106,23.83800715640246,2.1360194514036563,0.15021490804276857,1.8140490974397134,human_compromised,human,True
133.6248811396484,6.882153556480034,22.155033513860623,5.090166033690662,0.0361879557509723,6.4206262723585,agent_normal,agent,False
110.09547867502296,0.8340891605555272,25.408478690404667,4.48911433624305,0.03059449323658044,3.104497362218428,agent_normal,agent,False
217.74816932024723,16.660954778513926,21.564642811743013,2.4413826152350246,0.0164082690608566,3.406084693437588,human_compromised,human,True
149.10851648131046,5.590460437287427,30.63140170146581,4.060976542433665,0.059133777018325256,2.4766500071417705,agent_normal,agent,False
144.8976418703786,1.6917021288261438,39.992417343889336,3.815239629473692,0.022523947623740492,4.237455305635789,agent_normal,agent,False
464.32836172437146,22.815146970721244,42.85620748621306,2.7912516971004315,0.19736718908168013,4.600240825803384,human_compromised,human,True
361.9337092833601,8.887063515794093,21.956898305102076,2.6296675536785634,0.2873174917888648,1.0,human_compromised,human,True
307.774814848927,12.166444473850465,28.497718177150592,1.2828438751005824,0.15130539256754402,1.0,human_compromised,human,True
49.52732156255209,6.183812871523704,32.59151713668815,2.7394059812001426,0.001729735804846113,2.875906328627851,agent_normal,agent,False
163.34923122429498,1.8664415248852002,31.47317578329259,3.4737943612058646,0.020433252230172783,7.164978121125044,agent_normal,agent,False
74.80818406815793,4.105702619737897,7.849014228285103,2.8715643636952795,0.05017587078484265,3.2506825567282944,agent_normal,agent,False
192.54944281258875,3.969058474326396,37.25166496649891,2.701589521038059,0.05617886313072927,3.955058427401317,agent_normal,agent,False
304.8700646578478,4.193233887306803,59.05419350853089,8.261299018466225,0.008086139831010945,10.034602335354588,agent_compromised,agent,True
128.77759834479727,3.8720286887428697,30.816724999104654,4.311429373800064,0.025955198211058815,5.295697021618657,agent_normal,agent,False
118.37014568731227,3.379809382821138,27.835510387893788,6.040493414324537,0.04969282976666524,1.5373024996733684,agent_normal,agent,False
204.81480996170097,6.317601721268024,34.84984164707476,3.804950148795568,0.02056842080701636,6.193775998929967,agent_normal,agent,False
221.31087588689047,0.9609203722592099,62.74114114508575,4.9987330470257225,0.04217426884076737,9.272969315763406,agent_compromised,agent,True
162.41692779588703,2.216233561787909,28.879643973427818,2.831800969977071,0.03747824573113042,14.162988095220804,agent_compromised,agent,True
182.24065307799907,3.160832314697997,31.60565486529281,3.611523174381787,0.014853707090523555,6.900721598118512,agent_normal,agent,False
301.0866334053469,4.137531350316603,39.72659854598422,7.447793776586046,0.027316769686283222,15.052617590717045,agent_compromised,agent,True
129.1669825421183,1.0134704508567287,31.44401392958972,6.194423329095564,0.004556166454894485,11.72416203059234,agent_compromised,agent,True
202.13556965557297,3.7575845192994395,48.36977079295892,6.743886471372587,0.0454365789594116,1.812960167194893,agent_compromised,agent,True
163.30940270003546,1.4650330788511616,81.55851413555473,6.804354996609815,0.02805791218972447,9.679384628832848,agent_compromised,agent,True
393.0558590897037,17.945207070892085,29.51087283703822,1.2954256634308468,0.29618408593935996,5.784060796115046,human_compromised,human,True
355.84883400904573,2.272306948192014,6.589638327071544,1.3316957689215703,0.16126912004155403,1.0242483407973078,human_compromised,human,True
150.53355390126399,4.826946586211009,26.791649460647285,4.300979274438159,0.032965692135831726,3.5185704989254836,agent_normal,agent,False
198.27758516875448,3.8384209308372377,34.36742269879546,5.438543853351055,0.024175976988092318,8.285400726108422,agent_compromised,agent,True
233.74623087405087,17.461440763033657,33.65817003179819,2.2877691991232854,0.12272379523289574,5.492556182987717,human_compromised,human,True
75.294033691343,26.73849385543574,25.792150478041393,2.080721228117654,0.14201536358942604,8.790767250953335,human_compromised,human,True
41.19686069884449,22.232634123826262,20.190833338258592,1.0,0.15699585894113743,4.051017541145859,human_compromised,human,True
91.1575154080483,2.7431247976357334,34.490244211209735,3.982712557109012,0.013508907157341932,2.5747150046859817,agent_normal,agent,False
137.1521287133564,7.744469351272906,25.68048657125808,4.55406483644587,0.05674686451352316,4.652181439321988,agent_normal,agent,False
192.5050717118269,0.0,40.85995971780881,7.124160722425569,0.0006904670227953491,7.4047638308149475,agent_compromised,agent,True
104.75378769190283,3.202070449346167,32.01811411202746,2.135626802244614,0.04091327445487958,3.9605958554920475,agent_normal,agent,False
274.4385514147527,8.954530925008402,16.126099779975462,2.8314028877072484,0.10736984119861985,4.679246728109473,human_compromised,human,True
164.04770133516794,3.6684701666922557,30.21434754495551,4.391313600427345,0.057598256013941466,3.259921797200185,agent_normal,agent,False
488.9558779320609,22.12459217011895,25.92177107526833,2.8462678145031255,0.15055311386292705,5.265139419791304,human_compromised,human,True
101.77099956637957,3.00361515313126,24.408669300746624,4.818027753723772,0.052119845502559214,5.217123072519578,agent_normal,agent,False
158.0871879096699,0.9474176389007081,61.2818723008973,7.94471145976258,0.041318566488823,6.881629714130463,agent_compromised,agent,True
430.8523019942653,11.276900492838118,18.726790740831213,1.1594688806134807,0.18248776244068265,3.5279841996204566,human_compromised,human,True
204.91439535369727,2.5267199981299187,27.570573844938924,10.09567507179771,0.04855201412938334,7.301190425429324,agent_compromised,agent,True
83.82187094815819,1.1970977045516409,24.24451554786484,3.4624382868946197,0.031588076303914366,5.333265668281643,agent_normal,agent,False
877.2867222429234,52.48772903412526,16.665657181671214,1.0,0.4349553498834888,1.0179538925320961,human_normal,human,False
228.46245616208608,5.606313649480641,84.99065898055153,8.13344454107748,0.015237125092001688,6.008900965132509,agent_compromised,agent,True
321.1550110307651,36.52786787078323,19.3577577338937,1.3810153675918366,0.567703307419753,1.7659469653813484,human_normal,human,False
116.16662001428571,6.130558743398398,30.99212254884484,1.3617219237088913,0.05997943324881744,3.191539737581359,agent_normal,agent,False
325.5762279029474,17.96150619704313,18.715922213031345,1.8180258979141302,0.1281766555452826,2.352015810539779,human_compromised,human,True
122.06218253299836,3.2923399248651735,34.44055776057076,5.417333383434351,0.03071259426981133,6.110011313441464,agent_normal,agent,False
338.93126483573076,0.0,14.51408355172408,1.9161706770817515,0.2288611119265221,6.167050183666683,human_compromised,human,True
160.75138038164587,39.71281162325156,19.036283323632222,2.4067002600143583,0.1176077526071449,5.965270998911551,human_compromised,human,True
153.18705590352147,2.2919705800769767,100.67988388016718,7.164561761383862,0.047590883332922065,11.439306616253983,agent_compromised,agent,True
95.27762922722911,3.9720675622215498,59.582881123161584,7.379695208545703,0.0043146274866566504,10.24750224324236,agent_compromised,agent,True
146.4858112596241,1.8242959250661497,26.861971054910786,4.358002434194127,0.031695665728016215,4.549838205324534,agent_normal,agent,False
41.00899783143325,3.0377921161681662,37.80944208780424,1.0,0.007739935121698266,8.411880557417547,human_compromised,human,True
148.70717281611581,5.312115057126152,77.91079043733623,7.28398221629663,0.022745935354584277,7.973023718998649,agent_compromised,agent,True
87.71024778162335,3.5314285953452704,38.78518601750198,2.6976785948999678,0.035534040352097694,5.816022863445336,agent_normal,agent,False
562.7078918828515,26.788502321571027,7.725977613523748,1.0186246806525627,0.38157657058269634,3.60046486246451,human_normal,human,False
711.2895865446657,36.83222745490547,8.744653079329051,1.0,0.20101681778704683,2.8589772388722667,human_normal,human,False
212.55091745038987,2.274284418650872,25.747767891355114,2.9130127756082955,0.16024228107189117,3.013345746550627,human_compromised,human,True
261.7253737467818,20.2104428200767,9.452899269201469,1.0499787392102613,0.2250201124946319,5.354460290536223,human_compromised,human,True
991.6845496460273,27.753640810489138,10.905000944098429,1.3812075025248687,0.42250536653591103,3.117926504297681,human_normal,human,False
10.0,31.096390361237503,17.006635356750262,1.208643382695457,0.0,4.025768379204745,human_compromised,human,True
189.85392835874788,2.62173560402798,47.79587457063369,6.148072942218653,0.019564180456618237,11.685092719969035,agent_compromised,agent,True
118.6749576255196,6.94644869127894,22.462552024325557,4.567904313494533,0.010021442977136245,4.012146717023288,agent_normal,agent,False
154.18692345965218,6.542143741720285,27.901739031871514,4.594636225004079,0.03429719777789584,3.7078596599039697,agent_normal,agent,False
79.03287267363719,0.2630780444292129,69.95189028551304,6.608142201259633,0.0020253788737519124,8.215106875409365,agent_compromised,agent,True
265.870587695517,18.91617187693844,27.851238413422724,2.7047387705593584,0.10152979680484575,6.383728044674129,human_compromised,human,True
340.7265584979641,3.4247133892570636,52.038671235030506,6.345119554308622,0.0,7.862606880440146,agent_compromised,agent,True
542.3973636243072,13.046718973019608,18.572164303592757,1.6618536121181382,0.1510575205529075,3.6338487855819777,human_compromised,human,True
264.9764172359397,2.7074963767644338,54.16196305182333,7.041651138964728,0.023386360146271285,7.636104523562887,agent_compromised,agent,True
315.2730919654948,35.714307638172805,28.816905344796137,1.469320446668432,0.20581170119496542,4.181499386779635,human_compromised,human,True
229.38845816203812,4.383762359247099,66.2354498667486,8.08539767187319,0.025183049374936175,8.895351989837389,agent_compromised,agent,True
211.203178840503,36.643912758906055,29.187978282005478,2.903585850358336,0.18871617791163625,5.390564196979408,human_compromised,human,True
384.7375921909368,14.620522716269196,48.558211815981515,1.5028844051623054,0.44962390953981424,3.2497807156106084,human_compromised,human,True
1059.9096906893747,49.83319439641676,17.84198106806454,1.8311072819727545,0.17877839296938813,1.0,human_normal,human,False
763.2768292290425,31.79499447754114,25.10246684016898,1.630451848586376,0.301214355812192,4.378186655854854,human_compromised,human,True
146.08045284661463,5.278625515099323,49.644510259702606,3.6933196057633957,0.037284387376248666,9.346086298374662,agent_compromised,agent,True
244.54616962242903,2.3354723898901613,49.64208882878921,6.2700444269927305,0.037369895788693805,5.816176686403775,agent_compromised,agent,True
852.9831330687479,40.49137101543801,13.535441100625338,1.2129480402908122,0.4936099766800234,4.7138838341851725,human_normal,human,False
594.9191207063386,27.630120059191185,27.733212565368742,1.0,0.08033400874945533,2.8186800512614303,human_compromised,human,True
66.71416977233417,6.504210849017183,37.689257709742805,4.641303714757328,0.04417048108219632,4.6825897853698155,agent_normal,agent,False
98.52523468516803,5.2562985555156265,50.88882142710273,3.7796055065038843,0.01735259227168355,3.4713241716693446,agent_normal,agent,False
418.876111750891,10.933511375113659,10.058876642812216,2.845287879233285,0.37874500006531475,5.344062273560937,human_compromised,human,True
240.04199155653544,0.0,15.415408943047364,2.025252533831932,0.3475343117845525,3.8016045299341554,human_compromised,human,True
1035.0298195195735,67.25931783320527,4.0647532002499265,1.0,0.36906972271182903,4.285815530334919,human_normal,human,False
311.6774821989369,38.79032047608113,11.010373347622687,1.3132274352039959,0.3301791382660527,4.710314218405103,human_normal,human,False
103.96006084790463,1.828859530168994,44.08704912025843,4.684998072766827,0.04764395279886355,4.369270423488153,agent_normal,agent,False
1197.301668481377,11.270636975317963,6.271249097215071,1.09564007079966,0.5883959584181779,3.7203617287676503,human_normal,human,False
59.55109254016381,2.234056187772051,33.90563711786858,3.827779861905902,0.05298406275341086,4.004928676673638,agent_normal,agent,False
314.62319926519876,53.95627433445421,8.702684273219504,1.1636516281496148,0.5227622650596194,1.245584996281759,human_normal,human,False
219.3195584747507,2.5607767515205304,66.1781046644711,5.276552849530173,0.011337819706568102,9.471690370898811,agent_compromised,agent,True
179.80450069163211,3.8697147660723124,49.24052461094707,5.927691025324817,0.016342561242176423,12.19199297423619,agent_compromised,agent,True
1541.7017446068564,42.93159772850733,13.747388501084277,1.7701315773881223,0.456394653665662,1.7530712460733855,human_normal,human,False
783.131525678578,23.351456052234262,24.02105646240805,1.3206209227251615,0.5956509503938783,2.134952266608747,human_normal,human,False
872.3448261095442,72.26857424171398,17.82683404093747,1.0730853098990236,0.5424353094829969,1.4703597219278048,human_normal,human,False
309.90855568594037,2.907637685924256,54.179472771722004,7.625473383975394,0.01396027762769698,9.550884582017401,agent_compromised,agent,True
921.7414341561529,33.84542225009571,20.86436180502021,1.0,0.5558954620048224,3.6324252448647445,human_normal,human,False
440.60654503794717,41.61188720826485,17.346444848796956,2.1920572101136644,0.015979161496895156,6.869364125792661,human_compromised,human,True
307.896318393515,3.6947413066909194,54.869524449867484,7.055803804975387,0.006913460337664976,10.973235944860093,agent_compromised,agent,True
122.90292322364076,0.0,26.67131902986777,3.3786032282759666,0.006876917609157752,4.282182466293251,agent_normal,agent,False
151.09420250951453,5.689141719432959,24.455355584094335,4.715727281074773,0.05071978946771844,4.899488311330537,agent_normal,agent,False
41.09183103224659,6.164842903233897,42.06947926243177,3.4942578954230594,0.025113332174526583,5.344475224264636,agent_normal,agent,False
282.9125410420374,15.283364748967646,44.944284946810726,1.3879230984820663,0.07393870469895192,3.3080645164053193,human_compromised,human,True
72.80113273549298,2.3259326935522178,39.67372314147568,3.9802951441545984,0.0152853984030975,4.045104406170372,agent_normal,agent,False
79.83061895479183,4.2937503462436375,33.70293457803924,3.21348488600092,0.019476145080162575,5.3404503169141595,agent_normal,agent,False
116.19123007963378,11.271587112090417,26.953809159387987,1.1550040058678435,0.0723248846393679,6.356805750593267,human_compromised,human,True
357.54543543858597,3.1216225266173603,42.18649208538197,5.475101137714214,0.0038355776435063244,9.39982894181474,agent_compromised,agent,True
1184.4906319171419,63.003691280399266,8.133797278721863,1.0,0.4036466452205626,4.700353054313437,human_normal,human,False
184.50068534075893,2.0218464423103386,44.379470755622606,5.738038644137725,0.005303169920031955,4.974918015147296,agent_compromised,agent,True
1087.0037369008182,60.81612243380161,5.729737742482186,1.0,0.688532820843267,3.185610021617085,human_normal,human,False
121.45774903305238,5.159867683458568,28.47821665341521,3.7129031918044326,0.034644931854477146,4.229306066680003,agent_normal,agent,False
185.71392675412733,6.523070149622102,42.63202489271911,3.507783146824392,0.03657168683047285,2.1872878061436505,agent_normal,agent,False
785.5005065777233,80.88740109200718,8.26475908400668,1.2926641776946068,0.5648933179089349,2.9114366740424167,human_normal,human,False
716.9202276172698,44.440350869395644,20.84166835351857,1.0,0.43699429487368147,3.5946127533106016,human_normal,human,False
410.2123873117999,74.96748880593464,14.192182452382605,1.29917902434075,0.3797361453150814,2.640343480659612,human_normal,human,False
541.7865716201236,27.083846875836684,33.67775520526182,3.285088920504575,0.20315859857427482,8.854739510460456,human_compromised,human,True
1115.2461748015703,13.730441042626232,1.1362879201176312,1.0,0.451691654492799,3.172400867371519,human_normal,human,False
341.6016269580322,38.58470670155434,9.261410694641146,1.0,0.06025792792285671,5.056299820448406,human_compromised,human,True
202.21907434474474,5.171211283619563,34.71480401310673,3.897764272037859,0.02881636854179566,1.2958996749179477,agent_normal,agent,False
155.24809128307345,4.378126973346827,20.275597879275754,2.4183962625978626,0.1249217465822227,7.562461127525144,human_compromised,human,True
1024.8037886204975,73.54970567369008,15.947328062599077,1.096517639325708,0.5751788321053587,3.3460084535709385,human_normal,human,False
129.45533806819324,2.2884497783902518,47.01592890067933,8.74325174207589,0.009839572464407106,7.471020407988947,agent_compromised,agent,True
450.27509543241115,23.370252184706267,21.13554237773583,2.1238337956190705,0.21015500023439196,5.944902028710602,human_compromised,human,True
257.83822562883006,2.995197743953034,34.42748287833777,4.251541480927536,0.020949053822618625,9.482196722563062,agent_compromised,agent,True
